0.27018163	0.42417443	0.0119573325	-0.030741876	0.07975839	-0.14083257	-0.18687321	-0.43726116	0.1995558	0.201021	-0.15331492	-0.30681184	0.025934832	0.05338817	-0.08461545
-0.29868165	0.16179486	0.05259923	-0.04910557	-0.07460754	0.06966101	0.12690903	-0.04142596	-0.09400804	-0.31736982	-0.20583904	0.07957607	0.11363221	-0.26702532	-0.000955492
-0.18555787	-0.2450197	0.25256974	0.1703763	0.43781817	0.36622176	0.27193317	0.45907536	-0.37700307	-0.2666258	0.008044069	0.44544137	-0.292644	-0.13131092	0.5649348
-0.107741885	-0.12564456	0.22594781	0.2700939	0.26610294	0.23339298	0.097966224	0.012641292	0.047190055	-0.08829064	0.004209644	-0.049999155	-0.120233156	0.38730302	0.06324446
-0.056851417	-0.0784638	-0.17661422	-0.102440864	-0.08355783	-0.10016742	-0.17864588	-0.118636	0.10157687	0.06218384	-0.009486125	-0.15501365	0.16764668	0.0045655635	-0.18487969
0.31078026	0.06040313	0.11100362	0.3818118	0.3273649	-0.24240336	-0.20534219	-0.24755159	0.017548269	0.08660461	-0.023674982	-0.016432783	-0.109279715	0.36609337	-0.05601781
0.26549026	-0.1265908	0.040482022	0.17369708	0.030425644	-0.12473413	-0.1879806	-0.10725763	0.23713426	0.31185362	-0.0013720524	-0.25285882	0.21943188	0.20685837	0.043407917
-0.08982002	0.30692402	-0.09475585	0.27387515	0.06579763	-0.057659883	-0.39172462	-0.29954454	0.00817929	-0.018781943	-0.08556216	-0.09096537	-0.0056127654	-0.028990539	0.031024382
-0.0019629274	-0.22382313	0.17100847	0.1470942	0.14165543	0.30502346	0.36548045	0.26091865	-0.2504947	-0.013946916	0.17360954	0.18825313	-0.6282612	0.23327407	0.19420268
-0.040854912	0.093435295	0.20497766	0.16026182	0.48617923	0.26107582	0.0037484227	-0.11423167	0.097702794	-0.19746612	0.15534157	-0.08169867	0.0461498	-0.06749623	0.19094917
-0.023975436	0.50617045	-0.10600378	-0.10624749	-0.021881487	0.007469504	-0.14396852	-0.3510229	-0.059404515	-0.064990506	-0.1348635	0.15259697	-0.034302946	-0.034733385	0.14330706
-0.13906015	-0.27642608	0.091716506	0.33900872	0.30806372	0.029761571	0.15205933	0.35461593	-0.40682936	-0.3036245	0.13122623	0.40904188	-0.1363105	-0.07012468	0.29654914
0.2466877	-0.16564979	-0.0445829	-0.21774192	-0.19392915	-0.33387923	-0.119546995	-0.24025781	0.07414165	0.09055511	-0.15335436	-0.086859114	0.28812295	0.23460975	-0.14649427
0.1264441	0.009414422	-0.15416223	0.04919488	-0.2713446	-0.2210167	0.010727363	-0.012791233	-0.032934915	0.20162784	-0.1196131	-0.00219544	0.11195011	-0.07959224	0.045610003
0.4315979	0.2855465	-0.37731108	-0.37010387	-0.40124303	-0.2855614	-0.20017466	-0.5591565	0.5960323	0.48644328	-0.19362612	-0.4727682	0.5797322	-0.03315382	-0.4832444
-0.043797456	0.0014869721	0.054279007	0.2898805	0.2813816	0.2813818	0.019130291	0.10221772	-0.22191033	-0.116899475	0.1771665	0.25720668	-0.022240093	0.16106783	0.28946063
0.042604707	-0.032850012	0.07955492	0.38440916	0.18523856	0.15055558	0.14585349	0.024604814	0.30324244	-0.08022306	0.3665317	-0.1895407	-0.18591247	0.18058176	-0.0236137
0.02030264	0.023280868	-0.19830944	-0.24735762	-0.29319754	-0.05760686	-0.38027254	-0.06424678	0.034061298	0.3087777	-0.15027478	-0.093246125	0.27937773	-0.13052282	-0.06499539
0.09550772	-0.15345696	0.14232892	0.43932876	0.3453298	0.20647947	-0.2336956	0.10798834	-0.065489724	0.07175317	0.33235916	0.011703121	-0.016187886	0.2833431	0.35171354
-0.049705096	-0.12006914	0.261836	0.26221126	0.32407412	0.09302043	0.009322932	0.26855084	-0.27946255	-0.27535352	0.3739871	0.32415685	-0.19853489	-0.102023765	0.22234058
-0.010070273	-0.20320682	0.11223757	-0.052873228	-0.046303395	-0.1333421	-0.0073262393	-0.025048094	0.13516015	0.12861061	0.30698064	-0.095794424	-0.19570363	0.012482726	-0.19358116
0.29983094	0.20590733	-0.105909824	0.14475052	0.021113088	-0.11540087	-0.043478414	-0.2289634	0.3234218	0.2005134	0.12963419	-0.39257538	0.0871537	0.20661171	-0.05351316
0.18103242	0.09940625	-0.11622695	-0.26172134	0.051678505	0.055888228	-0.04947862	0.0131288115	-0.12985992	0.2363594	-0.17657165	-0.013877087	-0.2412042	0.12782891	-0.09932173
-0.2960599	0.13717708	0.22213534	0.21848193	0.16334261	0.48059136	0.1993896	0.03733989	0.123143174	-0.1953764	-0.19709851	-0.022318928	-0.22899963	0.015153793	0.05044387
0.016342705	0.114187405	-0.4442106	-0.2950959	-0.22063375	-0.25528324	-0.07750049	0.14826228	-0.11795443	-0.07754063	-0.1574673	0.09330268	-0.0756559	-0.10057743	-0.23687217
0.2812714	0.23647368	0.06455691	-0.43086067	0.030777056	-0.24938735	-0.044061888	-0.04465503	0.19955675	0.09455929	0.18975912	-0.33829418	0.076450475	0.43890584	-0.21200645
0.10687962	-0.061927713	-0.26582354	0.09110326	-0.34318978	-0.30310622	-0.124646306	-0.021839911	0.20748106	0.19277862	0.09609971	-0.026271911	0.117510326	-0.037989166	-0.20237069
0.39255363	0.61771184	-0.24863106	-0.49639708	-0.2960596	-0.18498467	-0.19940019	-0.3815547	0.478578	0.43842778	-0.06873646	-0.5662953	0.18966644	0.20093358	-0.34287414
-0.12863441	0.025274187	0.099986754	0.2693411	0.19481467	0.041787393	-0.04058428	-0.07966113	-0.15024924	-0.24192517	0.28260607	0.22672203	0.32623672	-0.1190673	0.0922372
0.20297106	-0.10024459	0.034034014	0.42313743	0.25576243	-0.19149683	-0.2117298	0.0029479654	-0.28162146	0.048010886	0.28921473	0.25729346	-0.039334286	0.47949582	0.29999104
0.24825719	0.24270588	-0.055402014	0.32654622	-0.007140835	-0.20362507	-0.61565673	-0.24980105	0.09521865	0.18180417	-0.11719666	-0.16376936	-0.08304916	0.0460703	-0.089760534
0.18267973	0.22768831	-0.13533679	-0.029569592	-0.018641917	-0.061214976	-0.23675711	-0.2371602	0.2660278	-0.027133938	-0.0076560313	-0.3178896	0.20742364	-0.06477356	-0.1848946
-0.040720947	-0.049193427	0.3264358	0.07530834	-0.21902758	-0.21696955	-0.18534367	0.045044888	-0.09093902	-0.071981795	0.4321184	0.11552469	-0.0727903	-0.07889017	0.019100357
-0.059246223	-0.40228933	0.11330731	0.6562449	0.6632305	0.3238508	-0.06418023	0.18921456	-0.2874216	-0.01922299	0.37657964	0.39790675	-0.080820635	0.11397225	0.4163156
0.23637271	0.16372	-0.07600358	-0.2790841	-0.2070229	-0.15735176	-0.07859853	-0.21805996	0.30735347	0.37724832	0.3425341	-0.3339543	0.19861092	0.44401684	-0.24614877
0.034091033	-0.062808126	-0.09877978	-0.042811498	0.035331946	0.48190555	0.09603544	0.1461585	-0.05003598	0.10385855	-0.015993776	-0.0035447243	0.056466248	0.10566631	-0.0628998
-0.10761098	-0.21224914	-0.017477166	0.38363287	-0.11946246	0.0073123784	-0.030784689	0.2283267	0.19970424	-0.08610924	-0.17653383	-0.025979059	-0.06994766	-0.31314427	-0.19673285
-0.026894882	-0.065260924	0.28254285	0.12768987	0.11524959	-0.12025098	0.069976516	-0.06924158	0.13801678	-0.19325483	-0.001038144	0.023730816	0.09974448	-0.061759446	0.12306463
0.21185154	0.17508227	0.019532451	0.082767256	0.17106032	-0.05646635	-0.31006673	-0.23360257	0.10311366	0.3422676	0.16527595	-0.3473472	-0.15240058	0.42970434	-0.33774722
0.17254575	-0.38701287	-0.13908157	-0.2784784	-0.06169525	0.32223028	-0.006509228	-0.26116186	0.67952305	0.0904519	-0.058190297	-0.68043405	-0.004984166	0.099300236	-0.56739014
0.18369226	0.24750523	-0.37922096	-0.149359	0.05757494	-0.06368095	-0.047039926	-0.24212262	0.4002354	0.17988463	-0.2665995	-0.5428199	0.33758932	0.2605394	-0.34061533
0.35922223	0.1345948	-0.31413594	-0.22058243	-0.49815795	-0.45598707	-0.06898151	-0.23477042	0.35400164	0.48741814	0.18179063	-0.1933811	0.44413728	-0.038022842	-0.13688804
0.42917347	0.11986743	-0.010364049	0.11929721	0.1484431	-0.33581948	-0.069822185	-0.07586908	0.30907023	0.39378247	0.14995234	-0.3848931	-0.045815613	0.44021305	-0.12738058
0.14448822	0.07930424	0.09057707	-0.112556465	0.110700265	0.098944	-0.113523826	-0.19974923	0.16054086	0.14487568	0.060012862	-0.20389876	-0.16903031	0.115743354	0.0009414957
-0.09584911	0.036971275	0.0634077	-0.13730006	0.0374476	0.18228821	0.06834007	0.059108492	-0.022980325	0.0057707485	-0.06254195	0.108050376	0.25513604	-0.044616517	0.04244515
0.2293611	0.33668548	-0.15786035	-0.31721854	0.021622755	-0.23347159	-0.37969133	-0.45281154	0.40040386	0.15594168	-0.10757639	-0.31922308	0.13852324	0.03587564	-0.34955692
0.051456243	0.0025576309	0.1400858	0.08153508	0.24748993	0.13676389	0.054480255	-0.27433378	0.18762158	0.13976626	0.07036325	-0.34369755	-0.15491915	0.3700191	-0.17536819
0.26348442	0.22893524	0.2782761	0.008966285	0.2448753	0.05351817	-0.18270466	-0.11713253	-0.0025511866	0.075625665	0.046704102	-0.094734944	-0.114846505	0.04047258	0.085401535
0.14862292	0.25629315	0.026400112	-0.24617155	0.079539105	-0.20104848	-0.35335347	-0.24824178	-0.03643638	-0.007930183	-0.14387426	-0.019165378	-0.10614692	-0.05070127	-0.04095821
0.168515	0.23728332	0.13137186	0.08248116	0.16668351	-0.34870672	-0.17489643	-0.22897038	0.09983451	0.1336199	0.00750008	-0.009312495	-0.10074715	0.22438961	-0.075792015
-0.077413544	0.17612289	0.012692078	-0.275935	-0.2270853	-0.087814145	-0.11901603	-0.07738616	-0.08798898	-0.08496336	-0.24965672	0.055302426	-0.2026185	-0.41503903	-0.084920146
0.34415296	0.43596888	-0.4061188	-0.047941595	0.033344623	-0.3859728	-0.31920186	-0.5495078	0.3244899	0.18659207	0.07811386	-0.2838664	0.5171545	0.073461846	-0.14161333
0.041049033	0.15103032	-0.45147505	-0.20985913	-0.20342506	-0.49783713	-0.14325234	-0.19763921	0.16684474	-0.0040105204	-0.17883454	-0.11023687	0.3425128	-0.1446336	-0.082144685
-0.031927362	0.21731266	0.3498721	0.21694064	0.22796184	0.037885375	-0.20257261	-0.1694198	0.15132906	-0.045156065	-0.075078964	-0.089319125	0.14140852	0.014494057	0.08391137
0.002756835	0.11598775	-0.20210697	-0.0003107236	-0.24994755	-0.29651433	-0.14249116	0.088939816	0.07276475	-0.080172315	-0.31952453	-0.059784655	0.23477668	-0.2591692	-0.0003242056
0.017753413	0.0818433	-0.026948975	-0.031240946	-0.0101919845	-0.109790646	-0.09695906	-0.2638186	0.09461212	0.063686706	-0.18593496	-0.14391406	-0.0544027	0.17720175	-0.25897017
0.43902054	0.50447774	-0.16335739	-0.027327063	-0.08845907	-0.14692385	0.14973047	-0.1540589	0.35114843	0.4337151	0.2677991	-0.3965034	0.12962171	0.41951907	-0.17906976
0.100701325	-0.27287513	0.06908581	0.1076261	0.20491415	0.2734098	-0.05288467	0.32718772	-0.08753429	0.114226475	0.4650116	0.17360358	-0.42666444	0.27909163	0.19507238
0.16402875	0.2084438	0.112572335	0.007685491	0.13514788	-0.06753015	-0.21381488	-0.042338923	0.056540444	0.022840299	-0.118613094	-0.049608383	-0.17768072	0.13794379	-0.10624499
0.1964746	0.38325423	-0.3517829	-0.06630818	0.017891172	0.0025229019	-0.16084087	-0.21687458	0.43298197	0.06716339	-0.15986189	-0.33794516	0.25910583	0.13532111	-0.3567272
0.0047392333	0.13341087	-0.098477475	-0.0857453	0.23311721	-0.1454128	-0.26932356	-0.24886648	-0.030238224	0.017100891	-0.09634443	-0.11544703	0.13421132	0.12273313	-0.026214775
0.42715234	0.2396108	-0.25953102	-0.09628278	-0.05188261	-0.16869606	-0.11704251	-0.104894	0.16040161	0.33114305	0.11740857	-0.070389315	0.059246603	0.6220899	-0.13673171
-0.17259078	-0.010958647	0.2634498	0.21666494	0.19348662	-0.0110871475	0.07063894	0.1573029	-0.17506595	-0.27022704	0.09818009	0.27129853	0.0110392915	-0.17817381	0.2968
-0.036086354	-0.16615844	0.078174666	0.22482733	0.08122956	0.39250582	0.2995657	0.29216698	-0.00784205	0.07669457	0.4018166	0.00855627	-0.15605192	0.24592264	0.048508737
0.23120491	-0.019998627	-0.11441808	0.22021563	0.17670435	-0.25849453	-0.3952142	-0.15044336	0.12354218	0.37272805	-0.0546588	-0.15220179	0.22982894	0.22350292	0.16959006
-0.27023202	-0.06636996	0.2294852	0.3396944	0.41521394	0.3523779	0.2420511	0.21611756	-0.21557122	-0.30882773	0.23581184	0.30382645	0.012461165	-0.12597024	0.48632932
-0.44683135	-0.40206456	-0.19748771	-0.45178968	-0.3842597	0.14492004	0.48193115	0.5154673	-0.17886606	-0.2649137	-0.34629527	0.19559328	-0.19109932	-0.16354612	0.0675523
0.19883817	0.109527536	-0.16929428	-0.15066315	-0.09063404	-0.1657008	-0.25054497	-0.19943687	0.08296041	0.17293802	-0.27465102	-0.15381052	0.110073835	0.17936523	-0.21405898
0.37916636	0.44183022	-0.23656659	-0.5812227	-0.48670968	-0.48019487	0.13963614	-0.49287227	0.46821186	0.34178692	-0.20899054	-0.29937747	0.45364282	0.2932807	-0.4447948
0.20222525	0.30428216	-0.26947218	-0.069473736	-0.19137739	-0.2638046	0.062631935	-0.30356097	0.13095382	0.14320426	0.16671957	-0.21183833	0.13020386	0.37166396	-0.04003395
0.17420648	0.0718816	0.047957722	-0.0045135384	-0.028305434	0.04991979	0.19122107	0.10491426	-0.12082872	0.06719213	0.09701258	-0.05760678	-0.30285087	0.11460651	-0.06742881
0.15645777	0.123768575	0.16403818	0.06130651	0.081883796	0.014682226	-0.039115895	-0.08725637	0.24654777	0.27716509	-0.11733874	-0.3391913	-0.045833673	0.56116885	-0.23862796
0.072032705	-0.34476936	0.04162188	0.2930208	-0.042049427	-0.025764579	0.0659938	0.45891526	-0.091984205	0.022911511	-0.05273207	0.19370505	-0.28548974	-0.0017874519	0.16286282
0.301087	0.49355745	-0.120775804	-0.14360249	-0.2022265	-0.60398495	-0.14238882	-0.7339062	0.32493263	0.18377261	0.063192666	-0.26221636	0.2043771	0.24919218	-0.23716114
0.13895516	0.18970808	-0.12978312	-0.19668832	0.091704175	-0.03451943	-0.0149205625	-0.19836156	0.0259393	0.17505623	-0.2089174	-0.11035854	-0.1390406	0.13635069	-0.05788363
0.2795621	0.3226578	0.06285111	-0.08553671	-0.00031432306	-0.10406343	-0.09032079	-0.28372875	0.308556	0.03164826	0.01832389	-0.2294951	0.26894706	-0.03381125	-0.21189836
0.069071785	0.16366561	-0.2565735	0.0030409663	-0.20293997	-0.19647817	-0.242723	-0.30792436	0.04917412	0.008727655	-0.09372039	-0.10129975	0.18109114	-0.22677124	-0.14368372
-0.15423474	-0.055913102	0.032752667	0.16785796	0.21235418	0.15839003	0.07333263	0.09275332	-0.18285224	-0.21199271	-0.046437714	0.25570932	-0.07686868	-0.27929986	0.16672881
-0.053236403	0.36367723	0.09806793	0.18984593	0.12098073	-0.009503776	-0.03383559	-0.13101673	0.12053515	-0.23283774	0.09968139	-0.18555638	0.08917906	-0.2909865	-0.07355669
-0.03151178	0.15868035	0.21947621	0.16193461	0.30788356	0.09268522	-0.12962055	-0.31332704	0.07955329	-0.24486952	-0.07522068	0.069611	0.2665035	-0.070148416	0.22385444
0.32001346	0.38384816	-0.19592683	-0.14822604	-0.0753164	-0.037022594	-0.34875405	-0.3417586	0.36369735	0.2123243	-0.06716018	-0.418852	0.17869078	0.3178142	-0.32780463
0.070328616	0.04888218	0.03464098	0.14857224	-0.07134013	0.20478947	0.31317803	0.11848058	-0.06127121	0.10921352	0.0056788023	0.070308834	-0.2053039	0.25075015	0.09107709
-0.06020145	0.25798893	0.088925	-0.049853146	0.29436204	0.06081615	0.023550317	-0.0072671357	-0.09391797	-0.11052236	-0.016893474	-0.0057213665	-0.08825283	0.04103063	0.07379822
0.29183915	-0.1319409	-0.41424	0.14777234	0.012426787	-0.17708585	-0.17263581	-0.04398794	-0.045697916	0.26816967	0.30039018	0.09408263	0.13448526	0.13030608	-0.087064065
0.5354923	0.19275433	-0.20857403	-0.039500326	-0.1539259	-0.1663573	0.0042828303	-0.21777637	0.16092604	0.42592254	0.13165009	-0.32996777	0.15251291	0.4571709	-0.16825159
0.70996463	0.29231504	-0.42430392	-0.38740483	-0.09335205	-0.26995003	-0.17442764	-0.13407531	0.32295802	0.42121705	0.19870186	-0.58550847	0.13473254	0.5798756	-0.27638468
0.21962465	-0.15534425	-0.16522215	-0.2635901	-0.06343076	0.100908026	0.07112126	-0.25612795	0.55147576	0.3527872	-0.005234785	-0.40967512	0.21619092	0.29404265	-0.2798376
0.14856914	0.038768113	-0.17373815	-0.054005265	-0.16053124	-0.04300228	0.20440446	-0.086083025	0.34264028	0.09191695	0.008529607	-0.44786227	0.08097197	0.39221016	-0.18838689
0.4671556	0.20736246	-0.3696841	0.0048952587	-0.05511547	-0.3826029	-0.18980639	-0.25136623	0.29320273	0.24041423	-0.08236432	-0.27809212	0.17455998	0.48088813	-0.30669108
0.09116748	0.23631597	0.06438381	0.40193573	0.27299592	-0.23849678	-0.14754024	-0.22797553	0.02653982	0.2488887	0.055041526	-0.25358745	-0.13278292	0.36861673	0.049802773
0.11224587	0.419519	0.09305038	-0.004391581	0.005882611	-0.15952511	-0.09383438	-0.12776318	-0.18602015	0.2857907	-0.16532503	0.09725526	-0.14612174	0.1959454	0.17563465
-0.10066657	0.16759568	-0.19832744	-0.02273438	-0.040850878	-0.14275327	-0.20116791	0.15083551	-0.1948984	-0.043838557	-0.046869624	0.16504447	-0.4254199	-0.23927142	0.11723644
-0.11124886	0.13892896	-0.15879259	-0.24048918	-0.27337712	-0.13613993	-0.07923296	-0.010186435	0.026963374	-0.047262937	0.066889755	0.042794246	-0.13543773	-0.24714069	0.0724045
-0.0040669213	-0.03661042	0.04670743	-0.08890515	0.034108102	-0.109534875	-0.07470382	0.12779804	-0.20791014	0.008992575	0.07040062	0.15523945	0.066458456	0.21899584	0.15934019
0.2136388	0.23694977	0.07417365	-0.012732298	0.10696269	-0.06472412	-0.1415414	-0.22388898	0.38147253	0.06860056	0.13265568	-0.41117406	0.0075054457	0.26861936	-0.16696872
0.1922076	-0.17814107	0.033663735	-0.13866067	0.017437136	-0.21390578	-0.08459304	-0.28822723	0.17543054	-0.1646413	-0.1300992	-0.16586033	0.10668231	-0.13585901	-0.03760164
0.2549489	0.21199477	0.121767715	0.14521615	0.28078598	-0.06436178	-0.18558112	-0.25400013	-0.010564035	0.2968054	0.00034240505	-0.1713057	-0.15235205	0.472791	-0.06837372
0.19493821	-0.33208355	0.16353801	0.007543042	-0.002331457	0.31115627	-0.08473244	0.014298544	0.26419857	0.029035931	0.4952135	-0.35237616	-0.01852403	0.07973976	-0.10670754
-0.10711102	-0.1463927	-0.41087893	-0.16400483	-0.43388438	-0.09107341	-0.15258037	-0.1670333	0.052342404	-0.005781255	-0.00036303533	-0.13972375	-0.1366946	-0.01957421	-0.13788076
-0.09289641	-0.14991662	0.10630361	-0.1474353	0.27203277	0.1108014	0.07202266	0.061318554	-0.0048278267	-0.16812095	-0.039343197	0.061512865	-0.2748362	0.10982382	0.07578585
0.30219686	0.61449724	-0.15125081	-0.07788449	-0.17219113	-0.2772617	-0.2419286	-0.46470073	0.4351521	0.35792226	0.051042456	-0.411958	0.41607714	0.20198075	-0.35790342
0.2714283	0.045161847	-0.23211297	-0.043225363	0.021450253	-0.060825687	-0.121066116	-0.36159393	0.41725415	0.1846503	0.12690991	-0.44738355	0.10931047	0.42469537	-0.33273217
0.5028853	0.28521785	-0.3204286	-0.5648351	-0.22324595	-0.4165723	-0.13930039	-0.31682333	0.60958153	0.3278645	-0.015422871	-0.6718568	0.47738954	0.21261586	-0.46468458
0.20601335	0.55542016	-0.01500467	-0.23378395	-0.15157954	-0.35020497	-0.21067266	-0.55408967	0.22319368	0.088070504	-0.2069014	-0.21404761	0.3503491	-0.013517315	-0.28409436
0.04151614	0.34522077	0.33995518	0.2355689	0.45828763	-0.16218473	-0.186309	-0.033294395	0.03308391	0.07840212	0.015788637	-0.16046488	-0.1963759	0.28873086	0.050634287
0.2626147	0.59644735	-0.21356016	-0.29860017	-0.17136848	-0.28280085	-0.12868994	-0.30603057	0.42780936	0.35486472	0.05349912	-0.6026332	0.19695446	0.16456161	-0.24228185
-0.13922647	0.40944254	0.32343	-0.2449385	0.1407827	0.010081083	-0.030943442	-0.3771692	0.06713482	-0.092170306	-0.15073535	-0.056647904	-0.08943557	-0.29065084	0.012713628
0.06534121	0.24879102	-0.029894358	-0.053438798	-0.09430474	0.010249158	-0.24754041	-0.1325192	0.28460246	0.16699639	-0.03781734	-0.39980257	0.0364089	0.21236713	0.023916073
0.07556847	0.34303305	-0.17556064	-0.4110103	0.0184479	-0.11638519	-0.2160061	-0.3765301	0.1092167	-0.054057427	0.16874978	-0.32968566	-0.09191127	0.08777599	-0.16384432
-0.07423927	-0.053329326	0.14460586	-0.21848625	0.17483526	0.3219919	0.025773395	0.002601073	-0.068993	-0.2167093	-0.09884985	0.031910814	0.25197402	0.22945066	-0.044526607
0.23742737	0.015124552	-0.12448694	0.07892519	-0.11569303	0.005480328	0.09400715	-0.15596624	0.29427943	0.022742804	0.15368524	-0.2552874	0.30130425	0.18955074	-0.1962217
-0.111083895	0.18524294	-0.03146454	-0.349363	-0.0015886299	0.15844235	-0.009417409	0.09666223	-0.09054608	-0.050203938	-0.29820675	-0.011467832	0.013279673	-0.027973576	-0.09489193
0.14070722	0.38614395	-0.21379776	-0.04449368	0.12800601	-0.097726904	-0.060847383	-0.14034738	0.18874733	0.13173813	-0.14011051	-0.29104298	0.17002155	0.12757619	-0.23584956
0.20714968	0.28247738	0.06666775	-0.116241544	0.32722178	0.10430005	-0.03527421	-0.063108474	0.23875754	0.22906537	0.2157128	-0.19703433	0.12098725	0.089049384	-0.19272518
-0.11329335	0.16495219	0.0770005	-0.05392341	0.18679519	0.370454	-0.010095983	-0.050882373	0.11312476	-0.12274877	0.082792975	-0.030273061	-0.2588613	-0.078534685	0.1466223
0.23730007	0.30287877	0.11664608	-0.09822378	-0.10583416	-0.103066176	-0.39638874	-0.25848287	0.20767152	0.38776138	-0.020448966	-0.28952304	0.04671857	0.5568405	-0.19149567
0.10995528	0.063510746	0.049916293	0.012722896	0.13815309	-0.2778586	0.088507265	-0.240965	0.14499484	0.13928677	-0.07853303	-0.2756828	-0.027859472	0.30850556	-0.2715753
